AOIS_1,affineTransformation,test1,true
AOIS_1,permuteAttribute,test1,false
AOIS_1,addUninformativeAtt,test1,true
AOIS_1,rePrediction,test1,true
AOIS_1,addSample,test1,true
AOIS_1,addClassRelabelSample,test1,true
AOIS_1,permuteClasslabel,test1,true
AOIS_1,addInformativeAtt,test1,true
AOIS_1,addClassSample,test1,true
AOIS_1,removeClass,test1,true
AOIS_1,removeSample,test1,true
AOIS_1,affineTransformation,test2,true
AOIS_1,permuteAttribute,test2,false
AOIS_1,addUninformativeAtt,test2,true
AOIS_1,rePrediction,test2,true
AOIS_1,addSample,test2,true
AOIS_1,addClassRelabelSample,test2,true
AOIS_1,permuteClasslabel,test2,true
AOIS_1,addInformativeAtt,test2,true
AOIS_1,addClassSample,test2,true
AOIS_1,removeClass,test2,true
AOIS_1,removeSample,test2,true
AOIS_1,affineTransformation,test3,true
AOIS_1,permuteAttribute,test3,true
AOIS_1,addUninformativeAtt,test3,true
AOIS_1,rePrediction,test3,true
AOIS_1,addSample,test3,true
AOIS_1,addClassRelabelSample,test3,true
AOIS_1,permuteClasslabel,test3,true
AOIS_1,addInformativeAtt,test3,true
AOIS_1,addClassSample,test3,true
AOIS_1,removeClass,test3,true
AOIS_1,removeSample,test3,true
AOIS_1,affineTransformation,test4,true
AOIS_1,permuteAttribute,test4,true
AOIS_1,addUninformativeAtt,test4,true
AOIS_1,rePrediction,test4,true
AOIS_1,addSample,test4,true
AOIS_1,addClassRelabelSample,test4,true
AOIS_1,permuteClasslabel,test4,true
AOIS_1,addInformativeAtt,test4,true
AOIS_1,addClassSample,test4,true
AOIS_1,removeClass,test4,true
AOIS_1,removeSample,test4,true
AOIS_1,affineTransformation,test5,true
AOIS_1,permuteAttribute,test5,true
AOIS_1,addUninformativeAtt,test5,true
AOIS_1,rePrediction,test5,true
AOIS_1,addSample,test5,true
AOIS_1,addClassRelabelSample,test5,true
AOIS_1,permuteClasslabel,test5,true
AOIS_1,addInformativeAtt,test5,true
AOIS_1,addClassSample,test5,true
AOIS_1,removeClass,test5,true
AOIS_1,removeSample,test5,true
AOIS_1,affineTransformation,test6,true
AOIS_1,permuteAttribute,test6,false
AOIS_1,addUninformativeAtt,test6,true
AOIS_1,rePrediction,test6,true
AOIS_1,addSample,test6,true
AOIS_1,addClassRelabelSample,test6,true
AOIS_1,permuteClasslabel,test6,true
AOIS_1,addInformativeAtt,test6,true
AOIS_1,addClassSample,test6,true
AOIS_1,removeClass,test6,true
AOIS_1,removeSample,test6,true
AOIS_1,affineTransformation,test7,true
AOIS_1,permuteAttribute,test7,false
AOIS_1,addUninformativeAtt,test7,true
AOIS_1,rePrediction,test7,true
AOIS_1,addSample,test7,true
AOIS_1,addClassRelabelSample,test7,true
AOIS_1,permuteClasslabel,test7,true
AOIS_1,addInformativeAtt,test7,true
AOIS_1,addClassSample,test7,true
AOIS_1,removeClass,test7,true
AOIS_1,removeSample,test7,true
AOIS_1,affineTransformation,test8,true
AOIS_1,permuteAttribute,test8,true
AOIS_1,addUninformativeAtt,test8,true
AOIS_1,rePrediction,test8,true
AOIS_1,addSample,test8,true
AOIS_1,addClassRelabelSample,test8,true
AOIS_1,permuteClasslabel,test8,true
AOIS_1,addInformativeAtt,test8,true
AOIS_1,addClassSample,test8,true
AOIS_1,removeClass,test8,true
AOIS_1,removeSample,test8,true
AOIS_1,affineTransformation,test9,true
AOIS_1,permuteAttribute,test9,true
AOIS_1,addUninformativeAtt,test9,true
AOIS_1,rePrediction,test9,true
AOIS_1,addSample,test9,true
AOIS_1,addClassRelabelSample,test9,true
AOIS_1,permuteClasslabel,test9,true
AOIS_1,addInformativeAtt,test9,true
AOIS_1,addClassSample,test9,true
AOIS_1,removeClass,test9,true
AOIS_1,removeSample,test9,true
AOIS_1,affineTransformation,test10,true
AOIS_1,permuteAttribute,test10,false
AOIS_1,addUninformativeAtt,test10,true
AOIS_1,rePrediction,test10,true
AOIS_1,addSample,test10,true
AOIS_1,addClassRelabelSample,test10,true
AOIS_1,permuteClasslabel,test10,true
AOIS_1,addInformativeAtt,test10,true
AOIS_1,addClassSample,test10,true
AOIS_1,removeClass,test10,true
AOIS_1,removeSample,test10,true
AOIS_11,affineTransformation,test1,true
AOIS_11,permuteAttribute,test1,true
AOIS_11,addUninformativeAtt,test1,true
AOIS_11,rePrediction,test1,true
AOIS_11,addSample,test1,true
AOIS_11,addClassRelabelSample,test1,true
AOIS_11,permuteClasslabel,test1,true
AOIS_11,addInformativeAtt,test1,true
AOIS_11,addClassSample,test1,true
AOIS_11,removeClass,test1,true
AOIS_11,removeSample,test1,true
AOIS_11,affineTransformation,test2,true
AOIS_11,permuteAttribute,test2,false
AOIS_11,addUninformativeAtt,test2,true
AOIS_11,rePrediction,test2,true
AOIS_11,addSample,test2,true
AOIS_11,addClassRelabelSample,test2,true
AOIS_11,permuteClasslabel,test2,true
AOIS_11,addInformativeAtt,test2,true
AOIS_11,addClassSample,test2,true
AOIS_11,removeClass,test2,true
AOIS_11,removeSample,test2,true
AOIS_11,affineTransformation,test3,true
AOIS_11,permuteAttribute,test3,false
AOIS_11,addUninformativeAtt,test3,true
AOIS_11,rePrediction,test3,true
AOIS_11,addSample,test3,true
AOIS_11,addClassRelabelSample,test3,true
AOIS_11,permuteClasslabel,test3,true
AOIS_11,addInformativeAtt,test3,true
AOIS_11,addClassSample,test3,true
AOIS_11,removeClass,test3,true
AOIS_11,removeSample,test3,true
AOIS_11,affineTransformation,test4,true
AOIS_11,permuteAttribute,test4,false
AOIS_11,addUninformativeAtt,test4,true
AOIS_11,rePrediction,test4,true
AOIS_11,addSample,test4,true
AOIS_11,addClassRelabelSample,test4,true
AOIS_11,permuteClasslabel,test4,true
AOIS_11,addInformativeAtt,test4,true
AOIS_11,addClassSample,test4,true
AOIS_11,removeClass,test4,true
AOIS_11,removeSample,test4,true
AOIS_11,affineTransformation,test5,true
AOIS_11,permuteAttribute,test5,true
AOIS_11,addUninformativeAtt,test5,true
AOIS_11,rePrediction,test5,true
AOIS_11,addSample,test5,true
AOIS_11,addClassRelabelSample,test5,true
AOIS_11,permuteClasslabel,test5,true
AOIS_11,addInformativeAtt,test5,true
AOIS_11,addClassSample,test5,true
AOIS_11,removeClass,test5,true
AOIS_11,removeSample,test5,true
AOIS_11,affineTransformation,test6,true
AOIS_11,permuteAttribute,test6,false
AOIS_11,addUninformativeAtt,test6,true
AOIS_11,rePrediction,test6,true
AOIS_11,addSample,test6,true
AOIS_11,addClassRelabelSample,test6,true
AOIS_11,permuteClasslabel,test6,true
AOIS_11,addInformativeAtt,test6,true
AOIS_11,addClassSample,test6,true
AOIS_11,removeClass,test6,true
AOIS_11,removeSample,test6,true
AOIS_11,affineTransformation,test7,true
AOIS_11,permuteAttribute,test7,true
AOIS_11,addUninformativeAtt,test7,true
AOIS_11,rePrediction,test7,true
AOIS_11,addSample,test7,true
AOIS_11,addClassRelabelSample,test7,true
AOIS_11,permuteClasslabel,test7,true
AOIS_11,addInformativeAtt,test7,true
AOIS_11,addClassSample,test7,true
AOIS_11,removeClass,test7,true
AOIS_11,removeSample,test7,true
AOIS_11,affineTransformation,test8,true
AOIS_11,permuteAttribute,test8,false
AOIS_11,addUninformativeAtt,test8,true
AOIS_11,rePrediction,test8,true
AOIS_11,addSample,test8,true
AOIS_11,addClassRelabelSample,test8,true
AOIS_11,permuteClasslabel,test8,true
AOIS_11,addInformativeAtt,test8,true
AOIS_11,addClassSample,test8,true
AOIS_11,removeClass,test8,true
AOIS_11,removeSample,test8,true
AOIS_11,affineTransformation,test9,true
AOIS_11,permuteAttribute,test9,true
AOIS_11,addUninformativeAtt,test9,true
AOIS_11,rePrediction,test9,true
AOIS_11,addSample,test9,true
AOIS_11,addClassRelabelSample,test9,true
AOIS_11,permuteClasslabel,test9,true
AOIS_11,addInformativeAtt,test9,true
AOIS_11,addClassSample,test9,true
AOIS_11,removeClass,test9,true
AOIS_11,removeSample,test9,true
AOIS_11,affineTransformation,test10,true
AOIS_11,permuteAttribute,test10,false
AOIS_11,addUninformativeAtt,test10,true
AOIS_11,rePrediction,test10,true
AOIS_11,addSample,test10,true
AOIS_11,addClassRelabelSample,test10,true
AOIS_11,permuteClasslabel,test10,true
AOIS_11,addInformativeAtt,test10,true
AOIS_11,addClassSample,test10,true
AOIS_11,removeClass,test10,true
AOIS_11,removeSample,test10,true
AOIS_3,affineTransformation,test1,true
AOIS_3,permuteAttribute,test1,false
AOIS_3,rePrediction,test1,true
AOIS_3,addSample,test1,true
AOIS_3,addClassRelabelSample,test1,true
AOIS_3,permuteClasslabel,test1,true
AOIS_3,addClassSample,test1,true
AOIS_3,removeClass,test1,true
AOIS_3,removeSample,test1,true
AOIS_3,affineTransformation,test2,true
AOIS_3,permuteAttribute,test2,false
AOIS_3,rePrediction,test2,true
AOIS_3,addSample,test2,true
AOIS_3,addClassRelabelSample,test2,true
AOIS_3,permuteClasslabel,test2,true
AOIS_3,addClassSample,test2,true
AOIS_3,removeClass,test2,true
AOIS_3,removeSample,test2,true
AOIS_3,affineTransformation,test3,true
AOIS_3,permuteAttribute,test3,false
AOIS_3,rePrediction,test3,true
AOIS_3,addSample,test3,true
AOIS_3,addClassRelabelSample,test3,true
AOIS_3,permuteClasslabel,test3,true
AOIS_3,addClassSample,test3,true
AOIS_3,removeClass,test3,true
AOIS_3,removeSample,test3,true
AOIS_3,affineTransformation,test4,true
AOIS_3,permuteAttribute,test4,true
AOIS_3,rePrediction,test4,true
AOIS_3,addSample,test4,true
AOIS_3,addClassRelabelSample,test4,true
AOIS_3,permuteClasslabel,test4,true
AOIS_3,addClassSample,test4,true
AOIS_3,removeClass,test4,true
AOIS_3,removeSample,test4,true
AOIS_3,affineTransformation,test5,true
AOIS_3,permuteAttribute,test5,true
AOIS_3,rePrediction,test5,true
AOIS_3,addSample,test5,true
AOIS_3,addClassRelabelSample,test5,true
AOIS_3,permuteClasslabel,test5,true
AOIS_3,addClassSample,test5,true
AOIS_3,removeClass,test5,true
AOIS_3,removeSample,test5,true
AOIS_3,affineTransformation,test6,true
AOIS_3,permuteAttribute,test6,false
AOIS_3,rePrediction,test6,true
AOIS_3,addSample,test6,true
AOIS_3,addClassRelabelSample,test6,false
AOIS_3,permuteClasslabel,test6,true
AOIS_3,addClassSample,test6,true
AOIS_3,removeClass,test6,true
AOIS_3,removeSample,test6,true
AOIS_3,affineTransformation,test7,true
AOIS_3,permuteAttribute,test7,true
AOIS_3,rePrediction,test7,true
AOIS_3,addSample,test7,true
AOIS_3,addClassRelabelSample,test7,true
AOIS_3,permuteClasslabel,test7,true
AOIS_3,addClassSample,test7,true
AOIS_3,removeClass,test7,true
AOIS_3,removeSample,test7,true
AOIS_3,affineTransformation,test8,true
AOIS_3,permuteAttribute,test8,true
AOIS_3,rePrediction,test8,true
AOIS_3,addSample,test8,true
AOIS_3,addClassRelabelSample,test8,true
AOIS_3,permuteClasslabel,test8,true
AOIS_3,addClassSample,test8,true
AOIS_3,removeClass,test8,true
AOIS_3,removeSample,test8,true
AOIS_3,affineTransformation,test9,true
AOIS_3,permuteAttribute,test9,true
AOIS_3,rePrediction,test9,true
AOIS_3,addSample,test9,true
AOIS_3,addClassRelabelSample,test9,true
AOIS_3,permuteClasslabel,test9,true
AOIS_3,addClassSample,test9,false
AOIS_3,removeClass,test9,true
AOIS_3,removeSample,test9,true
AOIS_3,affineTransformation,test10,true
AOIS_3,permuteAttribute,test10,false
AOIS_3,rePrediction,test10,true
AOIS_3,addSample,test10,true
AOIS_3,addClassRelabelSample,test10,true
AOIS_3,permuteClasslabel,test10,true
AOIS_3,addClassSample,test10,true
AOIS_3,removeClass,test10,true
AOIS_3,removeSample,test10,true
AOIS_9,affineTransformation,test1,true
AOIS_9,permuteAttribute,test1,false
AOIS_9,rePrediction,test1,true
AOIS_9,addSample,test1,true
AOIS_9,addClassRelabelSample,test1,true
AOIS_9,permuteClasslabel,test1,true
AOIS_9,addClassSample,test1,true
AOIS_9,removeClass,test1,true
AOIS_9,removeSample,test1,true
AOIS_9,affineTransformation,test2,true
AOIS_9,permuteAttribute,test2,true
AOIS_9,rePrediction,test2,true
AOIS_9,addSample,test2,true
AOIS_9,addClassRelabelSample,test2,true
AOIS_9,permuteClasslabel,test2,true
AOIS_9,addClassSample,test2,true
AOIS_9,removeClass,test2,true
AOIS_9,removeSample,test2,true
AOIS_9,affineTransformation,test3,true
AOIS_9,permuteAttribute,test3,false
AOIS_9,rePrediction,test3,true
AOIS_9,addSample,test3,true
AOIS_9,addClassRelabelSample,test3,true
AOIS_9,permuteClasslabel,test3,true
AOIS_9,addClassSample,test3,true
AOIS_9,removeClass,test3,true
AOIS_9,removeSample,test3,true
AOIS_9,affineTransformation,test4,true
AOIS_9,permuteAttribute,test4,true
AOIS_9,rePrediction,test4,true
AOIS_9,addSample,test4,true
AOIS_9,addClassRelabelSample,test4,true
AOIS_9,permuteClasslabel,test4,true
AOIS_9,addClassSample,test4,true
AOIS_9,removeClass,test4,true
AOIS_9,removeSample,test4,true
AOIS_9,affineTransformation,test5,true
AOIS_9,permuteAttribute,test5,false
AOIS_9,rePrediction,test5,true
AOIS_9,addSample,test5,true
AOIS_9,addClassRelabelSample,test5,true
AOIS_9,permuteClasslabel,test5,true
AOIS_9,addClassSample,test5,true
AOIS_9,removeClass,test5,true
AOIS_9,removeSample,test5,true
AOIS_9,affineTransformation,test6,true
AOIS_9,permuteAttribute,test6,true
AOIS_9,rePrediction,test6,true
AOIS_9,addSample,test6,true
AOIS_9,addClassRelabelSample,test6,true
AOIS_9,permuteClasslabel,test6,true
AOIS_9,addClassSample,test6,true
AOIS_9,removeClass,test6,true
AOIS_9,removeSample,test6,true
AOIS_9,affineTransformation,test7,true
AOIS_9,permuteAttribute,test7,true
AOIS_9,rePrediction,test7,true
AOIS_9,addSample,test7,true
AOIS_9,addClassRelabelSample,test7,true
AOIS_9,permuteClasslabel,test7,true
AOIS_9,addClassSample,test7,true
AOIS_9,removeClass,test7,true
AOIS_9,removeSample,test7,true
AOIS_9,affineTransformation,test8,true
AOIS_9,permuteAttribute,test8,true
AOIS_9,rePrediction,test8,true
AOIS_9,addSample,test8,true
AOIS_9,addClassRelabelSample,test8,true
AOIS_9,permuteClasslabel,test8,true
AOIS_9,addClassSample,test8,true
AOIS_9,removeClass,test8,true
AOIS_9,removeSample,test8,true
AOIS_9,affineTransformation,test9,true
AOIS_9,permuteAttribute,test9,false
AOIS_9,rePrediction,test9,true
AOIS_9,addSample,test9,true
AOIS_9,addClassRelabelSample,test9,true
AOIS_9,permuteClasslabel,test9,true
AOIS_9,addClassSample,test9,true
AOIS_9,removeClass,test9,true
AOIS_9,removeSample,test9,true
AOIS_9,affineTransformation,test10,true
AOIS_9,permuteAttribute,test10,true
AOIS_9,rePrediction,test10,true
AOIS_9,addSample,test10,true
AOIS_9,addClassRelabelSample,test10,true
AOIS_9,permuteClasslabel,test10,true
AOIS_9,addClassSample,test10,true
AOIS_9,removeClass,test10,true
AOIS_9,removeSample,test10,true
AOIU_2,affineTransformation,test1,true
AOIU_2,permuteAttribute,test1,true
AOIU_2,addUninformativeAtt,test1,true
AOIU_2,rePrediction,test1,true
AOIU_2,addSample,test1,true
AOIU_2,addClassRelabelSample,test1,true
AOIU_2,permuteClasslabel,test1,true
AOIU_2,addInformativeAtt,test1,true
AOIU_2,addClassSample,test1,false
AOIU_2,removeClass,test1,true
AOIU_2,removeSample,test1,true
AOIU_2,affineTransformation,test2,true
AOIU_2,permuteAttribute,test2,true
AOIU_2,addUninformativeAtt,test2,true
AOIU_2,rePrediction,test2,true
AOIU_2,addSample,test2,true
AOIU_2,addClassRelabelSample,test2,true
AOIU_2,permuteClasslabel,test2,false
AOIU_2,addInformativeAtt,test2,true
AOIU_2,addClassSample,test2,false
AOIU_2,removeClass,test2,true
AOIU_2,removeSample,test2,true
AOIU_2,affineTransformation,test3,true
AOIU_2,permuteAttribute,test3,true
AOIU_2,addUninformativeAtt,test3,true
AOIU_2,rePrediction,test3,true
AOIU_2,addSample,test3,true
AOIU_2,addClassRelabelSample,test3,true
AOIU_2,permuteClasslabel,test3,true
AOIU_2,addInformativeAtt,test3,true
AOIU_2,addClassSample,test3,true
AOIU_2,removeClass,test3,true
AOIU_2,removeSample,test3,true
AOIU_2,affineTransformation,test4,true
AOIU_2,permuteAttribute,test4,true
AOIU_2,addUninformativeAtt,test4,true
AOIU_2,rePrediction,test4,true
AOIU_2,addSample,test4,true
AOIU_2,addClassRelabelSample,test4,true
AOIU_2,permuteClasslabel,test4,true
AOIU_2,addInformativeAtt,test4,true
AOIU_2,addClassSample,test4,true
AOIU_2,removeClass,test4,true
AOIU_2,removeSample,test4,true
AOIU_2,affineTransformation,test5,true
AOIU_2,permuteAttribute,test5,true
AOIU_2,addUninformativeAtt,test5,true
AOIU_2,rePrediction,test5,true
AOIU_2,addSample,test5,true
AOIU_2,addClassRelabelSample,test5,true
AOIU_2,permuteClasslabel,test5,true
AOIU_2,addInformativeAtt,test5,true
AOIU_2,addClassSample,test5,true
AOIU_2,removeClass,test5,true
AOIU_2,removeSample,test5,true
AOIU_2,affineTransformation,test6,true
AOIU_2,permuteAttribute,test6,true
AOIU_2,addUninformativeAtt,test6,true
AOIU_2,rePrediction,test6,true
AOIU_2,addSample,test6,true
AOIU_2,addClassRelabelSample,test6,true
AOIU_2,permuteClasslabel,test6,true
AOIU_2,addInformativeAtt,test6,true
AOIU_2,addClassSample,test6,true
AOIU_2,removeClass,test6,true
AOIU_2,removeSample,test6,true
AOIU_2,affineTransformation,test7,true
AOIU_2,permuteAttribute,test7,true
AOIU_2,addUninformativeAtt,test7,true
AOIU_2,rePrediction,test7,true
AOIU_2,addSample,test7,true
AOIU_2,addClassRelabelSample,test7,true
AOIU_2,permuteClasslabel,test7,false
AOIU_2,addInformativeAtt,test7,true
AOIU_2,addClassSample,test7,false
AOIU_2,removeClass,test7,true
AOIU_2,removeSample,test7,true
AOIU_2,affineTransformation,test8,true
AOIU_2,permuteAttribute,test8,true
AOIU_2,addUninformativeAtt,test8,true
AOIU_2,rePrediction,test8,true
AOIU_2,addSample,test8,true
AOIU_2,addClassRelabelSample,test8,true
AOIU_2,permuteClasslabel,test8,true
AOIU_2,addInformativeAtt,test8,true
AOIU_2,addClassSample,test8,false
AOIU_2,removeClass,test8,true
AOIU_2,removeSample,test8,true
AOIU_2,affineTransformation,test9,true
AOIU_2,permuteAttribute,test9,true
AOIU_2,addUninformativeAtt,test9,true
AOIU_2,rePrediction,test9,true
AOIU_2,addSample,test9,true
AOIU_2,addClassRelabelSample,test9,true
AOIU_2,permuteClasslabel,test9,true
AOIU_2,addInformativeAtt,test9,true
AOIU_2,addClassSample,test9,false
AOIU_2,removeClass,test9,true
AOIU_2,removeSample,test9,true
AOIU_2,affineTransformation,test10,true
AOIU_2,permuteAttribute,test10,true
AOIU_2,addUninformativeAtt,test10,true
AOIU_2,rePrediction,test10,true
AOIU_2,addSample,test10,true
AOIU_2,addClassRelabelSample,test10,true
AOIU_2,permuteClasslabel,test10,false
AOIU_2,addInformativeAtt,test10,true
AOIU_2,addClassSample,test10,false
AOIU_2,removeClass,test10,true
AOIU_2,removeSample,test10,true
AORB_1,affineTransformation,test1,true
AORB_1,permuteAttribute,test1,true
AORB_1,addUninformativeAtt,test1,true
AORB_1,rePrediction,test1,true
AORB_1,addSample,test1,true
AORB_1,addClassRelabelSample,test1,true
AORB_1,permuteClasslabel,test1,true
AORB_1,addInformativeAtt,test1,true
AORB_1,addClassSample,test1,true
AORB_1,removeClass,test1,true
AORB_1,removeSample,test1,true
AORB_1,affineTransformation,test2,true
AORB_1,permuteAttribute,test2,true
AORB_1,addUninformativeAtt,test2,true
AORB_1,rePrediction,test2,true
AORB_1,addSample,test2,true
AORB_1,addClassRelabelSample,test2,true
AORB_1,permuteClasslabel,test2,true
AORB_1,addInformativeAtt,test2,true
AORB_1,addClassSample,test2,true
AORB_1,removeClass,test2,true
AORB_1,removeSample,test2,true
AORB_1,affineTransformation,test3,true
AORB_1,permuteAttribute,test3,true
AORB_1,addUninformativeAtt,test3,true
AORB_1,rePrediction,test3,true
AORB_1,addSample,test3,true
AORB_1,addClassRelabelSample,test3,true
AORB_1,permuteClasslabel,test3,true
AORB_1,addInformativeAtt,test3,true
AORB_1,addClassSample,test3,true
AORB_1,removeClass,test3,true
AORB_1,removeSample,test3,true
AORB_1,affineTransformation,test4,true
AORB_1,permuteAttribute,test4,true
AORB_1,addUninformativeAtt,test4,true
AORB_1,rePrediction,test4,true
AORB_1,addSample,test4,true
AORB_1,addClassRelabelSample,test4,true
AORB_1,permuteClasslabel,test4,true
AORB_1,addInformativeAtt,test4,true
AORB_1,addClassSample,test4,true
AORB_1,removeClass,test4,true
AORB_1,removeSample,test4,true
AORB_1,affineTransformation,test5,true
AORB_1,permuteAttribute,test5,true
AORB_1,addUninformativeAtt,test5,true
AORB_1,rePrediction,test5,true
AORB_1,addSample,test5,true
AORB_1,addClassRelabelSample,test5,true
AORB_1,permuteClasslabel,test5,true
AORB_1,addInformativeAtt,test5,true
AORB_1,addClassSample,test5,true
AORB_1,removeClass,test5,true
AORB_1,removeSample,test5,true
AORB_1,affineTransformation,test6,true
AORB_1,permuteAttribute,test6,true
AORB_1,addUninformativeAtt,test6,true
AORB_1,rePrediction,test6,true
AORB_1,addSample,test6,true
AORB_1,addClassRelabelSample,test6,true
AORB_1,permuteClasslabel,test6,true
AORB_1,addInformativeAtt,test6,true
AORB_1,addClassSample,test6,true
AORB_1,removeClass,test6,true
AORB_1,removeSample,test6,true
AORB_1,affineTransformation,test7,true
AORB_1,permuteAttribute,test7,true
AORB_1,addUninformativeAtt,test7,true
AORB_1,rePrediction,test7,true
AORB_1,addSample,test7,true
AORB_1,addClassRelabelSample,test7,true
AORB_1,permuteClasslabel,test7,true
AORB_1,addInformativeAtt,test7,true
AORB_1,addClassSample,test7,true
AORB_1,removeClass,test7,true
AORB_1,removeSample,test7,true
AORB_1,affineTransformation,test8,true
AORB_1,permuteAttribute,test8,true
AORB_1,addUninformativeAtt,test8,true
AORB_1,rePrediction,test8,true
AORB_1,addSample,test8,true
AORB_1,addClassRelabelSample,test8,false
AORB_1,permuteClasslabel,test8,true
AORB_1,addInformativeAtt,test8,true
AORB_1,addClassSample,test8,true
AORB_1,removeClass,test8,true
AORB_1,removeSample,test8,true
AORB_1,affineTransformation,test9,true
AORB_1,permuteAttribute,test9,true
AORB_1,addUninformativeAtt,test9,true
AORB_1,rePrediction,test9,true
AORB_1,addSample,test9,true
AORB_1,addClassRelabelSample,test9,true
AORB_1,permuteClasslabel,test9,true
AORB_1,addInformativeAtt,test9,true
AORB_1,addClassSample,test9,true
AORB_1,removeClass,test9,true
AORB_1,removeSample,test9,true
AORB_1,affineTransformation,test10,true
AORB_1,permuteAttribute,test10,true
AORB_1,addUninformativeAtt,test10,true
AORB_1,rePrediction,test10,true
AORB_1,addSample,test10,true
AORB_1,addClassRelabelSample,test10,true
AORB_1,permuteClasslabel,test10,true
AORB_1,addInformativeAtt,test10,true
AORB_1,addClassSample,test10,true
AORB_1,removeClass,test10,true
AORB_1,removeSample,test10,true
AORB_2,affineTransformation,test1,true
AORB_2,permuteAttribute,test1,true
AORB_2,addUninformativeAtt,test1,true
AORB_2,rePrediction,test1,true
AORB_2,addSample,test1,true
AORB_2,addClassRelabelSample,test1,true
AORB_2,permuteClasslabel,test1,true
AORB_2,addInformativeAtt,test1,true
AORB_2,addClassSample,test1,true
AORB_2,removeClass,test1,true
AORB_2,removeSample,test1,true
AORB_2,affineTransformation,test2,true
AORB_2,permuteAttribute,test2,true
AORB_2,addUninformativeAtt,test2,true
AORB_2,rePrediction,test2,true
AORB_2,addSample,test2,true
AORB_2,addClassRelabelSample,test2,true
AORB_2,permuteClasslabel,test2,true
AORB_2,addInformativeAtt,test2,true
AORB_2,addClassSample,test2,true
AORB_2,removeClass,test2,true
AORB_2,removeSample,test2,true
